sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
1,50,13952,290,5.16186874093993,13952,290,5.16186874093993,37.9333333333333,18.4666666666667,2.69285850798194,0.15,0.1,1,30
1,51,14070,284,5.15916488701082,14070,284,5.15916488701082,37.6,18.3666666666667,2.68454527068523,0.15,0.1,1,30
1,52,14101,282,5.15097852597767,14101,282,5.15097852597767,37.2333333333333,18.3333333333333,2.67653398149302,0.15,0.1,1,30
1,53,14155,276,5.14117171927919,14155,276,5.14117171927919,37.1,18.4666666666667,2.68617539175687,0.15,0.1,1,30
1,54,14178,275,5.13819818491853,14178,275,5.13819818491853,37.6666666666667,18.7666666666667,2.69850193308996,0.15,0.1,1,30
1,55,14080,274,5.13007621436877,14080,274,5.13007621436877,37.2333333333333,17.7,2.6268738561017,0.15,0.1,1,30
1,56,14073,269,5.11429069829239,14073,269,5.11429069829239,36.9333333333333,17.2666666666667,2.59576631454973,0.15,0.1,1,30
1,57,14083,266,5.10211991796275,14083,266,5.10211991796275,36.9666666666667,17.3666666666667,2.59333032700089,0.15,0.1,1,30
1,58,14202,266,5.09480978957854,14202,266,5.09480978957854,37.7333333333333,17.4333333333333,2.612464378976,0.15,0.1,1,30
1,59,14031,267,5.0888810505261,14031,267,5.0888810505261,37.7666666666667,17.6666666666667,2.62068038756689,0.15,0.1,1,30
1,60,14206,261,5.08285264776216,14206,261,5.08285264776216,37.5,17.2,2.5908241335024,0.15,0.1,1,30
1,61,14039,258,5.07793256083932,14039,258,5.07793256083932,38.5,17.4666666666667,2.6145041681412,0.15,0.1,1,30
1,62,14062,258,5.07217320056967,14062,258,5.07217320056967,36.4666666666667,17,2.59716903472467,0.15,0.1,1,30
1,63,14030,257,5.063629664195,14030,257,5.063629664195,36.9333333333333,16.7,2.58497993379556,0.15,0.1,1,30
1,64,14037,255,5.0576871277165,14037,255,5.0576871277165,37.4666666666667,17.1,2.59585857447938,0.15,0.1,1,30
1,65,13983,255,5.05044722680577,13983,255,5.05044722680577,37.3333333333333,17.1333333333333,2.57879680920535,0.15,0.1,1,30
1,66,14143,254,5.0496821143534,14143,254,5.0496821143534,37.9,17.1,2.57244000242869,0.15,0.1,1,30
1,67,14083,253,5.04653817779975,14083,253,5.04653817779975,36.7666666666667,16.4333333333333,2.53792937864315,0.15,0.1,1,30
1,68,14053,250,5.04477853720161,14053,250,5.04477853720161,36.9666666666667,17.1,2.58465777709979,0.15,0.1,1,30
1,69,14061,249,5.03582656103041,14061,249,5.03582656103041,37.6333333333333,17.4,2.61143437717731,0.15,0.1,1,30
1,70,14040,248,5.03054705318061,14040,248,5.03054705318061,38.4666666666667,16.9,2.58347631082881,0.15,0.1,1,30
1,71,14240,247,5.03096445041498,14240,247,5.03096445041498,37.5333333333333,16.2666666666667,2.54411438405995,0.15,0.1,1,30
1,72,14146,246,5.03137431280568,14146,246,5.03137431280568,36.8666666666667,16.6,2.55775612673501,0.15,0.1,1,30
1,73,14144,246,5.01974933114057,14144,246,5.01974933114057,36.9,16.9333333333333,2.56909614229342,0.15,0.1,1,30
1,74,14180,244,5.02071865021196,14180,244,5.02071865021196,36.8,16.9333333333333,2.57012563586483,0.15,0.1,1,30
1,75,13979,244,5.02042249319616,13979,244,5.02042249319616,37.0333333333333,16.4666666666667,2.52934392326779,0.15,0.1,1,30
1,76,14056,243,5.01649657658698,14056,243,5.01649657658698,38.2333333333333,17.2666666666667,2.58468613303742,0.15,0.1,1,30
1,77,14022,243,5.01944636145957,14022,243,5.01944636145957,37.0666666666667,17.6666666666667,2.60957868491188,0.15,0.1,1,30
1,78,14030,241,5.00922041833128,14030,241,5.00922041833128,37.5666666666667,16.8333333333333,2.55581703970109,0.15,0.1,1,30
1,79,14167,239,5.00840832159455,14167,239,5.00840832159455,38.2333333333333,16.9666666666667,2.56583820315225,0.15,0.1,1,30
1,80,14148,239,5.00316393408467,14148,239,5.00316393408467,36.5666666666667,16.4,2.54730049563923,0.15,0.1,1,30
1,81,14074,238,4.99208279151906,14074,238,4.99208279151906,36.5666666666667,16.7,2.55906272659499,0.15,0.1,1,30
1,82,14063,237,4.98917067298762,14063,237,4.98917067298762,37.1333333333333,16.6,2.54964257496515,0.15,0.1,1,30
1,83,14159,233,4.98338935942778,14159,233,4.98338935942778,37.9666666666667,17,2.57943957474406,0.15,0.1,1,30
1,84,14127,232,4.98164858594256,14127,232,4.98164858594256,37.8333333333333,17.4666666666667,2.60372638714305,0.15,0.1,1,30
1,85,14068,232,4.97948338978102,14068,232,4.97948338978102,37.8333333333333,17.4,2.60182138625901,0.15,0.1,1,30
1,86,14138,232,4.97074395992441,14138,232,4.97074395992441,37.6,17.2666666666667,2.60222239180137,0.15,0.1,1,30
1,87,14069,231,4.97461911803131,14069,231,4.97461911803131,36.9,16.9,2.56807856011321,0.15,0.1,1,30
1,88,14178,230,4.965377061675,14178,230,4.965377061675,37.1,17.0666666666667,2.5628013590976,0.15,0.1,1,30
1,89,14213,229,4.96676669399432,14213,229,4.96676669399432,38.7333333333333,17.3,2.55731990354643,0.15,0.1,1,30
1,90,14066,227,4.96246386928167,14066,227,4.96246386928167,37.4,16.6666666666667,2.53409251276629,0.15,0.1,1,30
1,91,14149,226,4.95695015995875,14149,226,4.95695015995875,38,16.4333333333333,2.52412698359683,0.15,0.1,1,30
1,92,14144,225,4.95412575655337,14144,225,4.95412575655337,37.5333333333333,16.4,2.53936900647146,0.15,0.1,1,30
1,93,14207,224,4.95188392215422,14207,224,4.95188392215422,37.4,16.0666666666667,2.49711464083975,0.15,0.1,1,30
1,94,14093,223,4.94710021439827,14093,223,4.94710021439827,37.5333333333333,16.1666666666667,2.49959022669116,0.15,0.1,1,30
1,95,14079,224,4.93966926626159,14079,224,4.93966926626159,37.6666666666667,16.4,2.50499170728127,0.15,0.1,1,30
1,96,14150,221,4.9352961776624,14150,221,4.9352961776624,38,16.8333333333333,2.52725538822053,0.15,0.1,1,30
1,97,14139,219,4.92556102206906,14139,219,4.92556102206906,37.5,16.2333333333333,2.51672445497017,0.15,0.1,1,30
1,98,14093,219,4.92954639328747,14093,219,4.92954639328747,37.4333333333333,16.1333333333333,2.50826312348598,0.15,0.1,1,30
1,99,13952,217,4.91439816606857,13952,217,4.91439816606857,36.8,16.1,2.52194237864107,0.15,0.1,1,30
1,100,14156,217,4.91375270861315,14156,217,4.91375270861315,36.9666666666667,16.0666666666667,2.52487667939417,0.15,0.1,1,30
2,1,5000,995,6.80182691506122,5000,995,6.80182691506122,0,0,0,1,0,1,0
2,2,6395,988,6.77507486163743,6395,988,6.77507486163743,0,0,0,1,0,1,0
2,3,8241,989,6.74950396286587,8241,989,6.74950396286587,0,0,0,1,0,1,0
2,4,10671,980,6.72958060801073,10671,980,6.72958060801073,0,0,0,1,0,1,0
2,5,13745,977,6.71123993513073,13745,977,6.71123993513073,0,0,0,1,0,1,0
2,6,17872,977,6.7027621082071,17872,977,6.7027621082071,0,0,0,1,0,1,0
2,7,23033,976,6.69266930996916,23033,976,6.69266930996916,0,0,0,1,0,1,0
2,8,29990,976,6.6813485108032,29990,976,6.6813485108032,0,0,0,1,0,1,0
2,9,39026,974,6.67467825820415,39026,974,6.67467825820415,0,0,0,1,0,1,0
2,10,50656,974,6.66457687958183,50656,974,6.66457687958183,0,0,0,1,0,1,0
2,11,64407,974,6.65862362554267,64407,974,6.65862362554267,0,0,0,1,0,1,0
2,12,78246,974,6.65241349994143,78246,974,6.65241349994143,0,0,0,1,0,1,0
2,13,87147,974,6.64757967175235,87147,974,6.64757967175235,0,0,0,1,0,1,0
2,14,91255,974,6.64599893731329,91255,974,6.64599893731329,0,0,0,1,0,1,0
2,15,92754,973,6.64427504456164,92754,973,6.64427504456164,0,0,0,1,0,1,0
2,16,93262,973,6.64108533084565,93262,973,6.64108533084565,0,0,0,1,0,1,0
2,17,93425,972,6.63846722003718,93425,972,6.63846722003718,0,0,0,1,0,1,0
2,18,93641,971,6.63548143257497,93641,971,6.63548143257497,0,0,0,1,0,1,0
2,19,93598,971,6.63357256114798,93598,971,6.63357256114798,0,0,0,1,0,1,0
2,20,93821,970,6.62941011975278,93821,970,6.62941011975278,0,0,0,1,0,1,0
2,21,93861,971,6.62724411034481,93861,971,6.62724411034481,0,0,0,1,0,1,0
2,22,93573,970,6.62417783769636,93573,970,6.62417783769636,0,0,0,1,0,1,0
2,23,93616,967,6.62160619771679,93616,967,6.62160619771679,0,0,0,1,0,1,0
2,24,93963,965,6.6162119751013,93963,965,6.6162119751013,0,0,0,1,0,1,0
2,25,93446,965,6.61353598052664,93446,965,6.61353598052664,0,0,0,1,0,1,0
2,26,93950,963,6.61220698043663,93950,963,6.61220698043663,0,0,0,1,0,1,0
2,27,93368,963,6.60814230640147,93368,963,6.60814230640147,0,0,0,1,0,1,0
2,28,93669,963,6.60695457362527,93669,963,6.60695457362527,0,0,0,1,0,1,0
2,29,93800,962,6.60408721698547,93800,962,6.60408721698547,0,0,0,1,0,1,0
2,30,93596,961,6.60310543226983,93596,961,6.60310543226983,0,0,0,1,0,1,0
2,31,93615,960,6.60286977297433,93615,960,6.60286977297433,0,0,0,1,0,1,0
2,32,93778,960,6.59851187511205,93778,960,6.59851187511205,0,0,0,1,0,1,0
2,33,93603,960,6.59457207106824,93603,960,6.59457207106824,0,0,0,1,0,1,0
2,34,94057,962,6.59338369402087,94057,962,6.59338369402087,0,0,0,1,0,1,0
2,35,93934,961,6.5896033773638,93934,961,6.5896033773638,0,0,0,1,0,1,0
2,36,93759,959,6.58603216052288,93759,959,6.58603216052288,0,0,0,1,0,1,0
2,37,93597,958,6.58392983125433,93597,958,6.58392983125433,0,0,0,1,0,1,0
2,38,93459,956,6.58268139774534,93459,956,6.58268139774534,0,0,0,1,0,1,0
2,39,93732,957,6.5781733267271,93732,957,6.5781733267271,0,0,0,1,0,1,0
2,40,93737,955,6.57478986547516,93737,955,6.57478986547516,0,0,0,1,0,1,0
2,41,14116,514,5.68468130144043,3529,140.5,4.07225762423673,38.3,19.7,2.75990970839906,0.15,0.2,4,30
2,42,14066,503,5.67382825638544,3516.5,135.75,4.00735152746158,37.9333333333333,19.3666666666667,2.75153277385318,0.15,0.2,4,30
2,43,14099,491,5.67083117975602,3524.75,132.5,3.9958026112902,36.3333333333333,18.4333333333333,2.69849600229716,0.15,0.2,4,30
2,44,14020,488,5.66162961642881,3505,131,3.95913700415362,37.6333333333333,18.3333333333333,2.68535243857089,0.15,0.2,4,30
2,45,14058,476,5.6491688113469,3514.5,127.75,3.92095246943561,36.5,18.7,2.70507858913911,0.15,0.2,4,30
2,46,14247,477,5.63826295610832,3561.75,127.25,3.88542642130162,38.3,19.5333333333333,2.74355589903015,0.15,0.2,4,30
2,47,14100,474,5.62609815586157,3525,125.75,3.79942635041488,37.5666666666667,19,2.72479696217806,0.15,0.2,4,30
2,48,13976,464,5.62030388801184,3494,122.75,3.74934810968324,36.9333333333333,18.6666666666667,2.70119390012028,0.15,0.2,4,30
2,49,14089,459,5.60865338573688,3522.25,121.25,3.75133691569611,37.4666666666667,19.3666666666667,2.74431692377765,0.15,0.2,4,30
2,50,14146,454,5.59922525285789,3536.5,120,3.73275291306467,37.9333333333333,19.4,2.74203775168327,0.15,0.2,4,30
2,51,13995,450,5.59568638942233,3498.75,119,3.71423871281441,37.4666666666667,18.9333333333333,2.71194181412847,0.15,0.2,4,30
2,52,14151,445,5.58413312540108,3537.75,117.25,3.6990559251271,37.0666666666667,18.4666666666667,2.69302324493147,0.15,0.2,4,30
2,53,13980,437,5.58137431549926,3495,115,3.67844475557463,37.2,17.9,2.67063563866972,0.15,0.2,4,30
2,54,13966,432,5.57949809975231,3491.5,113.5,3.64222662888993,37.0333333333333,18.1,2.68184056915559,0.15,0.2,4,30
2,55,14157,427,5.57960207995377,3539.25,112,3.62033678544125,36.9666666666667,18.2666666666667,2.66842802060542,0.15,0.2,4,30
2,56,14029,424,5.56694162212209,3507.25,111.25,3.58277171715525,37.2333333333333,18.4333333333333,2.6739857492346,0.15,0.2,4,30
2,57,14076,419,5.55724192335695,3519,110,3.57159503449648,38,17.9,2.64608737946542,0.15,0.2,4,30
2,58,14060,416,5.54742245037981,3515,108.75,3.5682283336117,36.2666666666667,17.8,2.65869542463996,0.15,0.2,4,30
2,59,14060,412,5.53899732648447,3515,107.5,3.51127673681761,37.9666666666667,18.3333333333333,2.67976373922146,0.15,0.2,4,30
2,60,14076,403,5.52824160638152,3519,104.75,3.46395575263123,36.8,18.3333333333333,2.67614348015682,0.15,0.2,4,30
2,61,14091,395,5.51771630231833,3522.75,102.75,3.38626802749356,37.5333333333333,18.2333333333333,2.69127445204925,0.15,0.2,4,30
2,62,14112,392,5.52095777932555,3528,101.5,3.35995987852478,38.3,18.4666666666667,2.6766867065716,0.15,0.2,4,30
2,63,14003,390,5.50874903635407,3500.75,101,3.34706114083464,38.5666666666667,18.6666666666667,2.69107127175045,0.15,0.2,4,30
2,64,13971,389,5.49994352041725,3492.75,100.5,3.32663772287366,37.0333333333333,18.5333333333333,2.68326923840888,0.15,0.2,4,30
2,65,14140,386,5.49806334879169,3535,100.5,3.3541560279138,37.6666666666667,18.4333333333333,2.66573327761075,0.15,0.2,4,30
2,66,14084,384,5.48622429571123,3521,99.75,3.36876345265366,38.1333333333333,17.8333333333333,2.63224675940538,0.15,0.2,4,30
2,67,14135,383,5.48055052364183,3533.75,99.5,3.36538747789885,38.3333333333333,17.7333333333333,2.61492942560425,0.15,0.2,4,30
2,68,14148,382,5.47681011195923,3537,99.25,3.36939951670237,37.1666666666667,17.7666666666667,2.63651284585382,0.15,0.2,4,30
2,69,14068,381,5.46846313668554,3517,98.75,3.36022061060603,37.1333333333333,17.2,2.59336591008347,0.15,0.2,4,30
2,70,13985,379,5.45995421458089,3496.25,98.25,3.3522098510883,36.9666666666667,16.9333333333333,2.58589421660159,0.15,0.2,4,30
2,71,13947,376,5.46174793597358,3486.75,97.75,3.34576364419016,37,17.0333333333333,2.60038375404293,0.15,0.2,4,30
2,72,13959,377,5.44596862844561,3489.75,98.25,3.34343326098015,36.8333333333333,17.0333333333333,2.58991364934413,0.15,0.2,4,30
2,73,14099,375,5.44167044084429,3524.75,97,3.33096486463136,37.3666666666667,17.2333333333333,2.60016490868756,0.15,0.2,4,30
2,74,14090,375,5.43681784374861,3522.5,97,3.32928978801393,37.0333333333333,17.5,2.62225802124003,0.15,0.2,4,30
2,75,14044,373,5.43495775973128,3511,96.75,3.30866811944741,37.0666666666667,17.4333333333333,2.61754576748072,0.15,0.2,4,30
2,76,14189,373,5.4339464349591,3547.25,96.75,3.28702972658797,37.4666666666667,17.8333333333333,2.65301053955322,0.15,0.2,4,30
2,77,14065,370,5.42329659591358,3516.25,96,3.28303578159789,36.7333333333333,17.5666666666667,2.62653263995698,0.15,0.2,4,30
2,78,14053,368,5.41246975448138,3513.25,94.5,3.24522309359822,37.7,17.1333333333333,2.5890791149556,0.15,0.2,4,30
2,79,14067,366,5.40594352897687,3516.75,94.25,3.24199682158213,36.4,17.2666666666667,2.61141667958204,0.15,0.2,4,30
2,80,14092,364,5.39899556965224,3523,93.75,3.25828574895347,36.1666666666667,17.3,2.61503040482119,0.15,0.2,4,30
2,81,14075,361,5.39268317641912,3518.75,93,3.25574440679121,37.8,17.6,2.616208754951,0.15,0.2,4,30
2,82,14079,362,5.38617249628703,3519.75,93.25,3.26018701492206,37.7666666666667,17.9333333333333,2.63916627996593,0.15,0.2,4,30
2,83,14144,358,5.38453545418388,3536,92.25,3.23747190435733,38.3333333333333,17.8,2.64160646063233,0.15,0.2,4,30
2,84,14047,357,5.3805892634875,3511.75,92,3.20713603558263,37.4666666666667,17.2,2.626232726441,0.15,0.2,4,30
2,85,14155,357,5.37159115187014,3538.75,92.25,3.18894600170495,37.8,17.9666666666667,2.67397189943858,0.15,0.2,4,30
2,86,14062,355,5.37106062072544,3515.5,91.5,3.1761088403449,38.2,18.2,2.68734337468963,0.15,0.2,4,30
2,87,14055,353,5.36810590054911,3513.75,91,3.17338394132884,37.9,18,2.66238299884367,0.15,0.2,4,30
2,88,14002,350,5.36892264221436,3500.5,90.25,3.18201600468953,36.6333333333333,17.9666666666667,2.65823108394598,0.15,0.2,4,30
2,89,14058,351,5.36227103580167,3514.5,90.5,3.17438658740981,37.0666666666667,17.7666666666667,2.63794715900395,0.15,0.2,4,30
2,90,14046,348,5.34615660584018,3511.5,89.75,3.16176242750388,38.0666666666667,18,2.64731744183943,0.15,0.2,4,30
2,91,14112,346,5.34151283066219,3528,89.25,3.1467822496988,38.1333333333333,17.1333333333333,2.60656842563477,0.15,0.2,4,30
2,92,14114,343,5.3416664775568,3528.5,88.75,3.14505969552633,36.7333333333333,16.4333333333333,2.58112670920374,0.15,0.2,4,30
2,93,14006,339,5.33297434269577,3501.5,87.75,3.16298396793644,37.1666666666667,16.9,2.60609409274004,0.15,0.2,4,30
2,94,14106,336,5.32172427487569,3526.5,87,3.13881414228502,38.0333333333333,17.3,2.6256467295964,0.15,0.2,4,30
2,95,14007,332,5.31683820275307,3501.75,86,3.14632156332259,37.4333333333333,17.0333333333333,2.60675557481883,0.15,0.2,4,30
2,96,14081,329,5.30697559472868,3520.25,85,3.12022761555965,38,16.7,2.57379256176779,0.15,0.2,4,30
2,97,14137,331,5.30488496111118,3534.25,85.5,3.12861581715907,38.8,16.9666666666667,2.58230206261976,0.15,0.2,4,30
2,98,14022,327,5.30281151678409,3505.5,84.75,3.1298498374743,36.9333333333333,16.8333333333333,2.58181951519678,0.15,0.2,4,30
2,99,14161,324,5.2927730509905,3540.25,83.75,3.1074784379886,37.1,16.5333333333333,2.56886490625671,0.15,0.2,4,30
2,100,14117,324,5.28924948255718,3529.25,84,3.08479359887577,37.6666666666667,16.2666666666667,2.54557203888255,0.15,0.2,4,30
3,1,5000,996,6.81100203302112,5000,996,6.81100203302112,0,0,0,1,0,1,0
3,2,6359,988,6.78137559635409,6359,988,6.78137559635409,0,0,0,1,0,1,0
3,3,8169,980,6.75987749129268,8169,980,6.75987749129268,0,0,0,1,0,1,0
3,4,10421,976,6.73704076497307,10421,976,6.73704076497307,0,0,0,1,0,1,0
3,5,13417,973,6.72355652659783,13417,973,6.72355652659783,0,0,0,1,0,1,0
3,6,17459,970,6.70760986540618,17459,970,6.70760986540618,0,0,0,1,0,1,0
3,7,22694,969,6.69806456926476,22694,969,6.69806456926476,0,0,0,1,0,1,0
3,8,29676,967,6.68600845795463,29676,967,6.68600845795463,0,0,0,1,0,1,0
3,9,38703,966,6.67733853572742,38703,966,6.67733853572742,0,0,0,1,0,1,0
3,10,50065,967,6.67024640086851,50065,967,6.67024640086851,0,0,0,1,0,1,0
3,11,63632,966,6.66241794651111,63632,966,6.66241794651111,0,0,0,1,0,1,0
3,12,77289,966,6.65734472041447,77289,966,6.65734472041447,0,0,0,1,0,1,0
3,13,86685,967,6.6529310857672,86685,967,6.6529310857672,0,0,0,1,0,1,0
3,14,90815,967,6.64871686082964,90815,967,6.64871686082964,0,0,0,1,0,1,0
3,15,92681,968,6.64688959233058,92681,968,6.64688959233058,0,0,0,1,0,1,0
3,16,92950,967,6.6439337469476,92950,967,6.6439337469476,0,0,0,1,0,1,0
3,17,93196,967,6.6424792628645,93196,967,6.6424792628645,0,0,0,1,0,1,0
3,18,93909,966,6.63782151011198,93909,966,6.63782151011198,0,0,0,1,0,1,0
3,19,93879,965,6.63717283857439,93879,965,6.63717283857439,0,0,0,1,0,1,0
3,20,93805,965,6.63421995036708,93805,965,6.63421995036708,0,0,0,1,0,1,0
3,21,93742,965,6.62871203791412,93742,965,6.62871203791412,0,0,0,1,0,1,0
3,22,93465,966,6.62753796887462,93465,966,6.62753796887462,0,0,0,1,0,1,0
3,23,93800,962,6.62369822476222,93800,962,6.62369822476222,0,0,0,1,0,1,0
3,24,93591,961,6.61992172234443,93591,961,6.61992172234443,0,0,0,1,0,1,0
3,25,93648,961,6.61437471592848,93648,961,6.61437471592848,0,0,0,1,0,1,0
3,26,93918,961,6.6126729152228,93918,961,6.6126729152228,0,0,0,1,0,1,0
3,27,93804,962,6.61034359906038,93804,962,6.61034359906038,0,0,0,1,0,1,0
3,28,93692,963,6.60919574283251,93692,963,6.60919574283251,0,0,0,1,0,1,0
3,29,93749,961,6.6072562900151,93749,961,6.6072562900151,0,0,0,1,0,1,0
3,30,93836,960,6.60381400711513,93836,960,6.60381400711513,0,0,0,1,0,1,0
3,31,93711,960,6.60323543323418,93711,960,6.60323543323418,0,0,0,1,0,1,0
3,32,93728,959,6.60201871326968,93728,959,6.60201871326968,0,0,0,1,0,1,0
3,33,93828,959,6.59912594690432,93828,959,6.59912594690432,0,0,0,1,0,1,0
3,34,93631,960,6.59745724575171,93631,960,6.59745724575171,0,0,0,1,0,1,0
3,35,93821,959,6.59281056037219,93821,959,6.59281056037219,0,0,0,1,0,1,0
3,36,93620,957,6.59128307951652,93620,957,6.59128307951652,0,0,0,1,0,1,0
3,37,93701,955,6.58914445743273,93701,955,6.58914445743273,0,0,0,1,0,1,0
3,38,93688,953,6.58477101131765,93688,953,6.58477101131765,0,0,0,1,0,1,0
3,39,93711,951,6.5821754480981,93711,951,6.5821754480981,0,0,0,1,0,1,0
3,40,93704,948,6.58093893796627,93704,948,6.58093893796627,0,0,0,1,0,1,0
3,41,14049,420,5.52569561873467,1404.9,73,3.42713264806324,37.9333333333333,20.6666666666667,2.81471691648126,0.15,0.3,10,30
3,42,14028,416,5.51432844999526,1402.8,70.6,3.36229389645083,37.2,19.9333333333333,2.78001193013836,0.15,0.3,10,30
3,43,14097,412,5.4999426666254,1409.7,68.2,3.2783366064824,37.3666666666667,19.9,2.77941131544824,0.15,0.3,10,30
3,44,13939,411,5.49248874252432,1393.9,67.1,3.22544054105675,36.1666666666667,18.6,2.72682022251773,0.15,0.3,10,30
3,45,14037,409,5.48697664938543,1403.7,66.1,3.211932229104,37.7333333333333,19.2,2.75701251475871,0.15,0.3,10,30
3,46,13942,403,5.474254610759,1394.2,64.3,3.16392535929601,36.4333333333333,18.5333333333333,2.71413370980185,0.15,0.3,10,30
3,47,14024,396,5.46942018285121,1402.4,62.2,3.12157863940013,37.4666666666667,18.5,2.71311075374777,0.15,0.3,10,30
3,48,14060,390,5.45693554318007,1406,61,3.1048069860873,37.6,18.2,2.68942727544222,0.15,0.3,10,30
3,49,13999,389,5.44735109179361,1399.9,60.2,3.05489135870365,36.7,18.2,2.68079836655561,0.15,0.3,10,30
3,50,14064,387,5.44070762021549,1406.4,59.4,3.03825043499592,37.6666666666667,18.0666666666667,2.66403011877736,0.15,0.3,10,30
3,51,13969,383,5.43407306575093,1396.9,58.4,3.02463629890115,37.0333333333333,17.7,2.64792760909254,0.15,0.3,10,30
